dev_esp32,timestamp,altitude,latitude,longitude,journey_id
esp32_device_001,2025-10-15T08:20:09+13:00,82.3,-36.815025,174.624695,1
esp32_device_001,2025-10-15T08:20:14+13:00,85.8,-36.81525,174.624939,1
esp32_device_001,2025-10-15T08:20:19+13:00,87.3,-36.815422,174.625137,1
esp32_device_001,2025-10-15T08:20:24+13:00,88.2,-36.815502,174.625198,1
esp32_device_001,2025-10-15T08:20:29+13:00,88,-36.815655,174.625076,1
esp32_device_001,2025-10-15T08:20:34+13:00,86.1,-36.815876,174.624573,1
esp32_device_001,2025-10-15T08:20:39+13:00,85.2,-36.816139,174.623993,1
esp32_device_001,2025-10-15T08:20:44+13:00,86.3,-36.816357,174.623505,1
esp32_device_001,2025-10-15T08:20:49+13:00,88.3,-36.816574,174.622955,1
esp32_device_001,2025-10-15T08:20:54+13:00,87.2,-36.816738,174.622314,1
esp32_device_001,2025-10-15T08:20:59+13:00,83.2,-36.81686,174.621613,1
esp32_device_001,2025-10-15T08:21:04+13:00,80.1,-36.816975,174.62088,1
esp32_device_001,2025-10-15T08:21:09+13:00,79.5,-36.817116,174.620132,1
esp32_device_001,2025-10-15T08:21:14+13:00,80.2,-36.817291,174.61969,1
esp32_device_001,2025-10-15T08:21:19+13:00,80,-36.817532,174.619308,1
esp32_device_001,2025-10-15T08:21:24+13:00,77.8,-36.817844,174.618744,1
esp32_device_001,2025-10-15T08:21:29+13:00,73.5,-36.818008,174.618042,1
esp32_device_001,2025-10-15T08:21:34+13:00,68.8,-36.818031,174.617294,1
esp32_device_001,2025-10-15T08:21:39+13:00,67.4,-36.818043,174.616531,1
esp32_device_001,2025-10-15T08:21:44+13:00,65.8,-36.818127,174.615829,1
esp32_device_001,2025-10-15T08:21:49+13:00,63.7,-36.818287,174.615417,1
esp32_device_001,2025-10-15T08:21:54+13:00,63.6,-36.818329,174.615326,1
esp32_device_001,2025-10-15T08:21:59+13:00,63.6,-36.818329,174.615311,1
esp32_device_001,2025-10-15T08:22:04+13:00,63.9,-36.818329,174.615295,1
esp32_device_001,2025-10-15T08:22:09+13:00,63.9,-36.818325,174.615295,1
esp32_device_001,2025-10-15T08:22:14+13:00,64.4,-36.818325,174.615295,1
esp32_device_001,2025-10-15T08:22:19+13:00,64.7,-36.818325,174.615295,1
esp32_device_001,2025-10-15T08:22:24+13:00,65.1,-36.818325,174.615295,1
esp32_device_001,2025-10-15T08:22:29+13:00,64.2,-36.818375,174.615189,1
esp32_device_001,2025-10-15T08:22:34+13:00,61.5,-36.818657,174.615051,1
esp32_device_001,2025-10-15T08:22:39+13:00,59.6,-36.818836,174.615082,1
esp32_device_001,2025-10-15T08:22:44+13:00,59.8,-36.818871,174.615082,1
esp32_device_001,2025-10-15T08:22:49+13:00,60.4,-36.818871,174.615082,1
esp32_device_001,2025-10-15T08:22:54+13:00,60.6,-36.818871,174.615082,1
esp32_device_001,2025-10-15T08:22:59+13:00,60.6,-36.818871,174.615082,1
esp32_device_001,2025-10-15T08:23:04+13:00,60.2,-36.818874,174.615082,1
esp32_device_001,2025-10-15T08:23:09+13:00,59.7,-36.818909,174.615097,1
esp32_device_001,2025-10-15T08:23:14+13:00,59.8,-36.818951,174.615097,1
esp32_device_001,2025-10-15T08:23:19+13:00,58.4,-36.819073,174.615143,1
esp32_device_001,2025-10-15T08:23:24+13:00,57,-36.819233,174.615173,1
esp32_device_001,2025-10-15T08:23:29+13:00,57,-36.819309,174.615204,1
esp32_device_001,2025-10-15T08:23:34+13:00,56.6,-36.819401,174.615219,1
esp32_device_001,2025-10-15T08:23:39+13:00,56.1,-36.819481,174.615234,1
esp32_device_001,2025-10-15T08:23:44+13:00,54.7,-36.819576,174.61525,1
esp32_device_001,2025-10-15T08:23:49+13:00,53.4,-36.819675,174.61528,1
esp32_device_001,2025-10-15T08:23:54+13:00,52.5,-36.819763,174.615311,1
esp32_device_001,2025-10-15T08:23:59+13:00,51.9,-36.819847,174.615326,1
esp32_device_001,2025-10-15T08:24:04+13:00,51.9,-36.819889,174.615341,1
esp32_device_001,2025-10-15T08:24:09+13:00,51.5,-36.819988,174.615387,1
esp32_device_001,2025-10-15T08:24:14+13:00,50.8,-36.820065,174.615417,1
esp32_device_001,2025-10-15T08:24:19+13:00,50.6,-36.820072,174.615417,1
esp32_device_001,2025-10-15T08:24:24+13:00,49.7,-36.820145,174.615448,1
esp32_device_001,2025-10-15T08:24:29+13:00,49.5,-36.820229,174.615479,1
esp32_device_001,2025-10-15T08:24:34+13:00,49.4,-36.820271,174.615494,1
esp32_device_001,2025-10-15T08:24:39+13:00,49.4,-36.820267,174.615494,1
esp32_device_001,2025-10-15T08:24:44+13:00,49,-36.820267,174.615494,1
esp32_device_001,2025-10-15T08:24:49+13:00,48.5,-36.820267,174.615494,1
esp32_device_001,2025-10-15T08:24:54+13:00,48.1,-36.820267,174.615494,1
esp32_device_001,2025-10-15T08:24:59+13:00,47.7,-36.820312,174.615509,1
esp32_device_001,2025-10-15T08:25:04+13:00,47.4,-36.820393,174.61554,1
esp32_device_001,2025-10-15T08:25:09+13:00,46.9,-36.820477,174.61557,1
esp32_device_001,2025-10-15T08:25:14+13:00,46.5,-36.82058,174.615601,1
esp32_device_001,2025-10-15T08:25:19+13:00,45.8,-36.820736,174.615662,1
esp32_device_001,2025-10-15T08:25:24+13:00,45.2,-36.820866,174.615707,1
esp32_device_001,2025-10-15T08:25:29+13:00,44.9,-36.820923,174.615738,1
esp32_device_001,2025-10-15T08:25:34+13:00,44.8,-36.820965,174.615753,1
esp32_device_001,2025-10-15T08:25:39+13:00,44.6,-36.821014,174.615768,1
esp32_device_001,2025-10-15T08:25:44+13:00,44.1,-36.821098,174.615799,1
esp32_device_001,2025-10-15T08:25:49+13:00,43.8,-36.821194,174.615829,1
esp32_device_001,2025-10-15T08:25:54+13:00,43.3,-36.82127,174.61586,1
esp32_device_001,2025-10-15T08:25:59+13:00,43.3,-36.821335,174.615891,1
esp32_device_001,2025-10-15T08:26:04+13:00,43.1,-36.821407,174.615906,1
esp32_device_001,2025-10-15T08:26:09+13:00,42.9,-36.821484,174.615936,1
esp32_device_001,2025-10-15T08:26:14+13:00,42.5,-36.821602,174.615982,1
esp32_device_001,2025-10-15T08:26:19+13:00,41.7,-36.821785,174.616058,1
esp32_device_001,2025-10-15T08:26:24+13:00,41.3,-36.821941,174.616119,1
esp32_device_001,2025-10-15T08:26:29+13:00,41.5,-36.821991,174.616135,1
esp32_device_001,2025-10-15T08:26:34+13:00,41.8,-36.822063,174.616165,1
esp32_device_001,2025-10-15T08:26:39+13:00,41.4,-36.822235,174.616226,1
esp32_device_001,2025-10-15T08:26:44+13:00,41,-36.822418,174.616287,1
esp32_device_001,2025-10-15T08:26:49+13:00,41.8,-36.822563,174.616333,1
esp32_device_001,2025-10-15T08:26:54+13:00,41.9,-36.82267,174.616379,1
esp32_device_001,2025-10-15T08:26:59+13:00,42.2,-36.822758,174.616409,1
esp32_device_001,2025-10-15T08:27:04+13:00,42.3,-36.822796,174.616409,1
esp32_device_001,2025-10-15T08:27:09+13:00,42.4,-36.822853,174.61644,1
esp32_device_001,2025-10-15T08:27:14+13:00,42.1,-36.822918,174.616455,1
esp32_device_001,2025-10-15T08:27:19+13:00,42.3,-36.823051,174.616501,1
esp32_device_001,2025-10-15T08:27:24+13:00,42.9,-36.823227,174.616562,1
esp32_device_001,2025-10-15T08:27:29+13:00,43.4,-36.823383,174.616608,1
esp32_device_001,2025-10-15T08:27:34+13:00,43.7,-36.823528,174.616653,1
esp32_device_001,2025-10-15T08:27:39+13:00,43.8,-36.823753,174.61673,1
esp32_device_001,2025-10-15T08:27:44+13:00,44.1,-36.823975,174.616806,1
esp32_device_001,2025-10-15T08:27:49+13:00,43.9,-36.8241,174.616852,1
esp32_device_001,2025-10-15T08:27:54+13:00,44.2,-36.824192,174.616882,1
esp32_device_001,2025-10-15T08:27:59+13:00,44.5,-36.824272,174.616913,1
esp32_device_001,2025-10-15T08:28:04+13:00,44.4,-36.824341,174.616928,1
esp32_device_001,2025-10-15T08:28:09+13:00,44.5,-36.824402,174.616959,1
esp32_device_001,2025-10-15T08:28:14+13:00,44.9,-36.824471,174.616974,1
esp32_device_001,2025-10-15T08:28:19+13:00,45.3,-36.824539,174.617004,1
esp32_device_001,2025-10-15T08:28:24+13:00,45.7,-36.824619,174.61702,1
esp32_device_001,2025-10-15T08:28:29+13:00,46.4,-36.824657,174.617035,1
esp32_device_001,2025-10-15T08:28:34+13:00,46.1,-36.824657,174.617035,1
esp32_device_001,2025-10-15T08:28:39+13:00,46.4,-36.824703,174.617035,1
esp32_device_001,2025-10-15T08:28:44+13:00,46.7,-36.824776,174.617065,1
esp32_device_001,2025-10-15T08:28:49+13:00,47,-36.824833,174.617081,1
esp32_device_001,2025-10-15T08:28:54+13:00,47.8,-36.824894,174.617096,1
esp32_device_001,2025-10-15T08:28:59+13:00,47.8,-36.824955,174.617126,1
esp32_device_001,2025-10-15T08:29:04+13:00,47.7,-36.825027,174.617157,1
esp32_device_001,2025-10-15T08:29:09+13:00,47.8,-36.82513,174.617188,1
esp32_device_001,2025-10-15T08:29:14+13:00,47.9,-36.82526,174.617233,1
esp32_device_001,2025-10-15T08:29:19+13:00,47.9,-36.825348,174.617264,1
esp32_device_001,2025-10-15T08:29:24+13:00,47.9,-36.82547,174.61731,1
esp32_device_001,2025-10-15T08:29:29+13:00,48.1,-36.825562,174.61734,1
esp32_device_001,2025-10-15T08:29:34+13:00,48.5,-36.825638,174.617371,1
esp32_device_001,2025-10-15T08:29:39+13:00,48.9,-36.825665,174.617386,1
esp32_device_001,2025-10-15T08:29:44+13:00,49,-36.825706,174.617401,1
esp32_device_001,2025-10-15T08:29:49+13:00,49.1,-36.825756,174.617416,1
esp32_device_001,2025-10-15T08:29:54+13:00,49.3,-36.825787,174.617432,1
esp32_device_001,2025-10-15T08:29:59+13:00,49.4,-36.825821,174.617447,1
esp32_device_001,2025-10-15T08:30:04+13:00,49.6,-36.825855,174.617462,1
esp32_device_001,2025-10-15T08:30:09+13:00,49.7,-36.82589,174.617477,1
esp32_device_001,2025-10-15T08:30:14+13:00,50,-36.825932,174.617477,1
esp32_device_001,2025-10-15T08:30:19+13:00,50.1,-36.825981,174.617508,1
esp32_device_001,2025-10-15T08:30:24+13:00,50.4,-36.826023,174.617523,1
esp32_device_001,2025-10-15T08:30:29+13:00,50.4,-36.826038,174.617523,1
esp32_device_001,2025-10-15T08:30:34+13:00,50.2,-36.826038,174.617523,1
esp32_device_001,2025-10-15T08:30:39+13:00,50.3,-36.826065,174.617538,1
esp32_device_001,2025-10-15T08:30:44+13:00,50.6,-36.826111,174.617554,1
esp32_device_001,2025-10-15T08:30:49+13:00,50.8,-36.826157,174.617569,1
esp32_device_001,2025-10-15T08:30:54+13:00,51.1,-36.826218,174.617584,1
esp32_device_001,2025-10-15T08:30:59+13:00,51.6,-36.826286,174.617615,1
esp32_device_001,2025-10-15T08:31:04+13:00,52.4,-36.826397,174.617661,1
esp32_device_001,2025-10-15T08:31:09+13:00,52.7,-36.826523,174.617706,1
esp32_device_001,2025-10-15T08:31:14+13:00,53.5,-36.826702,174.617767,1
esp32_device_001,2025-10-15T08:31:19+13:00,53.9,-36.826859,174.617828,1
esp32_device_001,2025-10-15T08:31:24+13:00,54.5,-36.826988,174.617874,1
esp32_device_001,2025-10-15T08:31:29+13:00,55.1,-36.827122,174.61792,1
esp32_device_001,2025-10-15T08:31:34+13:00,55.6,-36.827229,174.617966,1
esp32_device_001,2025-10-15T08:31:39+13:00,56.1,-36.827332,174.617996,1
esp32_device_001,2025-10-15T08:31:44+13:00,57,-36.827507,174.618073,1
esp32_device_001,2025-10-15T08:31:49+13:00,58.9,-36.827873,174.618195,1
esp32_device_001,2025-10-15T08:31:54+13:00,60.7,-36.8283,174.618362,1
esp32_device_001,2025-10-15T08:31:59+13:00,62.3,-36.828747,174.618515,1
esp32_device_001,2025-10-15T08:32:04+13:00,64.1,-36.82914,174.618668,1
esp32_device_001,2025-10-15T08:32:09+13:00,65.8,-36.829559,174.61882,1
esp32_device_001,2025-10-15T08:32:14+13:00,66.5,-36.829933,174.618958,1
esp32_device_001,2025-10-15T08:32:19+13:00,66.6,-36.830276,174.61908,1
esp32_device_001,2025-10-15T08:32:24+13:00,66.1,-36.830593,174.619186,1
esp32_device_001,2025-10-15T08:32:29+13:00,65.6,-36.830868,174.619263,1
esp32_device_001,2025-10-15T08:32:34+13:00,64.7,-36.831093,174.619324,1
esp32_device_001,2025-10-15T08:32:39+13:00,64.2,-36.831303,174.619385,1
esp32_device_001,2025-10-15T08:32:44+13:00,63.9,-36.83147,174.619415,1
esp32_device_001,2025-10-15T08:32:49+13:00,63.5,-36.831631,174.619446,1
esp32_device_001,2025-10-15T08:32:54+13:00,63,-36.831753,174.619476,1
esp32_device_001,2025-10-15T08:32:59+13:00,62,-36.831844,174.619522,1
esp32_device_001,2025-10-15T08:33:04+13:00,61.1,-36.832027,174.619522,1
esp32_device_001,2025-10-15T08:33:09+13:00,61,-36.832134,174.619553,1
esp32_device_001,2025-10-15T08:33:14+13:00,60.4,-36.832226,174.619568,1
esp32_device_001,2025-10-15T08:33:19+13:00,60.4,-36.832268,174.619583,1
esp32_device_001,2025-10-15T08:33:24+13:00,60.5,-36.832355,174.619598,1
esp32_device_001,2025-10-15T08:33:29+13:00,60.2,-36.832489,174.619614,1
esp32_device_001,2025-10-15T08:33:34+13:00,59.5,-36.832695,174.619644,1
esp32_device_001,2025-10-15T08:33:39+13:00,58.8,-36.83289,174.619675,1
esp32_device_001,2025-10-15T08:33:44+13:00,57.7,-36.833107,174.619705,1
esp32_device_001,2025-10-15T08:33:49+13:00,56.8,-36.833267,174.619736,1
esp32_device_001,2025-10-15T08:33:54+13:00,56,-36.833397,174.619751,1
esp32_device_001,2025-10-15T08:33:59+13:00,55.1,-36.833527,174.619766,1
esp32_device_001,2025-10-15T08:34:04+13:00,54.8,-36.833576,174.619781,1
esp32_device_001,2025-10-15T08:34:09+13:00,54.5,-36.833641,174.619781,1
esp32_device_001,2025-10-15T08:34:14+13:00,53.9,-36.833729,174.619797,1
esp32_device_001,2025-10-15T08:34:19+13:00,53.4,-36.833824,174.619812,1
esp32_device_001,2025-10-15T08:34:24+13:00,52.8,-36.833923,174.619827,1
esp32_device_001,2025-10-15T08:34:29+13:00,52.6,-36.834003,174.619843,1
esp32_device_001,2025-10-15T08:34:34+13:00,52.1,-36.834091,174.619858,1
esp32_device_001,2025-10-15T08:34:39+13:00,51.8,-36.834194,174.619873,1
esp32_device_001,2025-10-15T08:34:44+13:00,51.1,-36.834335,174.619888,1
esp32_device_001,2025-10-15T08:34:49+13:00,50.6,-36.834469,174.619919,1
esp32_device_001,2025-10-15T08:34:54+13:00,50.2,-36.834564,174.619919,1
esp32_device_001,2025-10-15T08:34:59+13:00,50,-36.834637,174.619934,1
esp32_device_001,2025-10-15T08:35:04+13:00,49.5,-36.834728,174.619949,1
esp32_device_001,2025-10-15T08:35:09+13:00,48.9,-36.834824,174.619965,1
esp32_device_001,2025-10-15T08:35:14+13:00,48.4,-36.8349,174.619965,1
esp32_device_001,2025-10-15T08:35:19+13:00,48.2,-36.834972,174.61998,1
esp32_device_001,2025-10-15T08:35:24+13:00,47.9,-36.835049,174.619995,1
esp32_device_001,2025-10-15T08:35:29+13:00,47.6,-36.835114,174.619995,1
esp32_device_001,2025-10-15T08:35:34+13:00,47.4,-36.83519,174.62001,1
esp32_device_001,2025-10-15T08:35:39+13:00,47,-36.83527,174.620026,1
esp32_device_001,2025-10-15T08:35:44+13:00,46.8,-36.835381,174.620041,1
esp32_device_001,2025-10-15T08:35:49+13:00,46.1,-36.835545,174.620071,1
esp32_device_001,2025-10-15T08:35:54+13:00,45.1,-36.835728,174.620087,1
esp32_device_001,2025-10-15T08:35:59+13:00,44.3,-36.835888,174.620117,1
esp32_device_001,2025-10-15T08:36:04+13:00,43.5,-36.836048,174.620132,1
esp32_device_001,2025-10-15T08:36:09+13:00,42.7,-36.836235,174.620163,1
esp32_device_001,2025-10-15T08:36:14+13:00,41.7,-36.836437,174.620193,1
esp32_device_001,2025-10-15T08:36:19+13:00,40.6,-36.836685,174.620239,1
esp32_device_001,2025-10-15T08:36:24+13:00,39.3,-36.836994,174.620285,1
esp32_device_001,2025-10-15T08:36:29+13:00,37.7,-36.837399,174.620346,1
esp32_device_001,2025-10-15T08:36:34+13:00,35.8,-36.837864,174.620438,1
esp32_device_001,2025-10-15T08:36:39+13:00,33.9,-36.838322,174.620575,1
esp32_device_001,2025-10-15T08:36:44+13:00,32.1,-36.838707,174.620712,1
esp32_device_001,2025-10-15T08:36:49+13:00,30.5,-36.8391,174.62088,1
esp32_device_001,2025-10-15T08:36:54+13:00,29.4,-36.839489,174.621078,1
esp32_device_001,2025-10-15T08:36:59+13:00,29,-36.839794,174.621262,1
esp32_device_001,2025-10-15T08:37:04+13:00,28.8,-36.840027,174.621429,1
esp32_device_001,2025-10-15T08:37:09+13:00,28.8,-36.840279,174.621613,1
esp32_device_001,2025-10-15T08:37:14+13:00,29.2,-36.840557,174.621826,1
esp32_device_001,2025-10-15T08:37:19+13:00,29.7,-36.840755,174.622009,1
esp32_device_001,2025-10-15T08:37:24+13:00,29.8,-36.84095,174.622192,1
esp32_device_001,2025-10-15T08:37:29+13:00,30.6,-36.841221,174.622467,1
esp32_device_001,2025-10-15T08:37:34+13:00,31.5,-36.841473,174.622757,1
esp32_device_001,2025-10-15T08:37:39+13:00,32.8,-36.841709,174.623062,1
esp32_device_001,2025-10-15T08:37:44+13:00,33.6,-36.841984,174.623428,1
esp32_device_001,2025-10-15T08:37:49+13:00,33.9,-36.842293,174.623856,1
esp32_device_001,2025-10-15T08:37:54+13:00,33.8,-36.842472,174.6241,1
esp32_device_001,2025-10-15T08:37:59+13:00,33.6,-36.842628,174.624329,1
esp32_device_001,2025-10-15T08:38:04+13:00,33.1,-36.84285,174.624619,1
esp32_device_001,2025-10-15T08:38:09+13:00,32.3,-36.84309,174.624969,1
esp32_device_001,2025-10-15T08:38:14+13:00,30.6,-36.843399,174.625397,1
esp32_device_001,2025-10-15T08:38:19+13:00,28,-36.843727,174.625839,1
esp32_device_001,2025-10-15T08:38:24+13:00,26.4,-36.843998,174.626221,1
esp32_device_001,2025-10-15T08:38:29+13:00,24,-36.844318,174.626663,1
esp32_device_001,2025-10-15T08:38:34+13:00,20.8,-36.84473,174.627243,1
esp32_device_001,2025-10-15T08:38:39+13:00,17.1,-36.845188,174.627975,1
esp32_device_001,2025-10-15T08:38:44+13:00,14.5,-36.845688,174.628769,1
esp32_device_001,2025-10-15T08:38:49+13:00,18.5,-36.846241,174.629578,1
esp32_device_001,2025-10-15T08:38:54+13:00,23.6,-36.846733,174.630234,1
esp32_device_001,2025-10-15T08:38:59+13:00,26.5,-36.847023,174.630737,1
esp32_device_001,2025-10-15T08:39:04+13:00,26.7,-36.84708,174.630844,1
esp32_device_001,2025-10-15T08:39:09+13:00,25.9,-36.847084,174.630844,1
esp32_device_001,2025-10-15T08:39:14+13:00,25.3,-36.847084,174.630844,1
esp32_device_001,2025-10-15T08:39:19+13:00,24.9,-36.84708,174.630844,1
esp32_device_001,2025-10-15T08:39:24+13:00,25.1,-36.847084,174.630844,1
esp32_device_001,2025-10-15T08:39:29+13:00,25.2,-36.847084,174.630844,1
esp32_device_001,2025-10-15T08:39:34+13:00,25.7,-36.847088,174.630859,1
esp32_device_001,2025-10-15T08:39:39+13:00,26.1,-36.847088,174.630844,1
esp32_device_001,2025-10-15T08:39:44+13:00,26.3,-36.847095,174.630859,1
esp32_device_001,2025-10-15T08:39:49+13:00,27.2,-36.847172,174.631012,1
esp32_device_001,2025-10-15T08:39:54+13:00,29.4,-36.847366,174.631409,1
esp32_device_001,2025-10-15T08:39:59+13:00,29.7,-36.847702,174.631622,1
esp32_device_001,2025-10-15T08:40:04+13:00,29.1,-36.848251,174.631683,1
esp32_device_001,2025-10-15T08:40:09+13:00,26.2,-36.848904,174.63176,1
esp32_device_001,2025-10-15T08:40:14+13:00,24.7,-36.849586,174.63179,1
esp32_device_001,2025-10-15T08:40:19+13:00,24.9,-36.850182,174.631638,1
esp32_device_001,2025-10-15T08:40:24+13:00,25.6,-36.850536,174.631424,1
esp32_device_001,2025-10-15T08:40:29+13:00,25.9,-36.850834,174.631195,1
esp32_device_001,2025-10-15T08:40:34+13:00,26.1,-36.85112,174.630966,1
esp32_device_001,2025-10-15T08:40:39+13:00,26.5,-36.851364,174.63092,1
esp32_device_001,2025-10-15T08:40:44+13:00,26.8,-36.851517,174.631332,1
esp32_device_001,2025-10-15T08:40:49+13:00,25.9,-36.851677,174.631927,1
esp32_device_001,2025-10-15T08:40:54+13:00,24.8,-36.851868,174.632614,1
esp32_device_001,2025-10-15T08:40:59+13:00,23,-36.852066,174.633331,1
esp32_device_001,2025-10-15T08:41:04+13:00,22.6,-36.852272,174.634064,1
esp32_device_001,2025-10-15T08:41:09+13:00,22.6,-36.85247,174.634781,1
esp32_device_001,2025-10-15T08:41:14+13:00,20.9,-36.852676,174.635498,1
esp32_device_001,2025-10-15T08:41:19+13:00,18.2,-36.852966,174.636169,1
esp32_device_001,2025-10-15T08:41:24+13:00,17.6,-36.853344,174.636719,1
esp32_device_001,2025-10-15T08:41:29+13:00,19.3,-36.853817,174.637085,1
esp32_device_001,2025-10-15T08:41:34+13:00,22.3,-36.854385,174.637329,1
esp32_device_001,2025-10-15T08:41:39+13:00,24,-36.854977,174.637375,1
esp32_device_001,2025-10-15T08:41:44+13:00,25,-36.855572,174.637283,1
esp32_device_001,2025-10-15T08:41:49+13:00,26.4,-36.856136,174.637177,1
esp32_device_001,2025-10-15T08:41:54+13:00,26.7,-36.856621,174.637039,1
esp32_device_001,2025-10-15T08:41:59+13:00,27.4,-36.857075,174.636871,1
esp32_device_001,2025-10-15T08:42:04+13:00,28,-36.857246,174.63678,1
esp32_device_001,2025-10-15T08:42:09+13:00,28.4,-36.857246,174.63678,1
esp32_device_001,2025-10-15T08:42:14+13:00,29,-36.85725,174.63678,1
esp32_device_001,2025-10-15T08:42:19+13:00,29.6,-36.85725,174.63678,1
esp32_device_001,2025-10-15T08:42:24+13:00,29.7,-36.857246,174.63678,1
esp32_device_001,2025-10-15T08:42:29+13:00,30.2,-36.857349,174.636719,1
esp32_device_001,2025-10-15T08:42:34+13:00,30.2,-36.857716,174.63652,1
esp32_device_001,2025-10-15T08:42:39+13:00,31,-36.858227,174.636215,1
esp32_device_001,2025-10-15T08:42:44+13:00,31.7,-36.858795,174.635895,1
esp32_device_001,2025-10-15T08:42:49+13:00,32.3,-36.859325,174.635574,1
esp32_device_001,2025-10-15T08:42:54+13:00,32.9,-36.859837,174.635284,1
esp32_device_001,2025-10-15T08:42:59+13:00,32.3,-36.860367,174.635056,1
esp32_device_001,2025-10-15T08:43:04+13:00,31.2,-36.860809,174.634964,1
esp32_device_001,2025-10-15T08:43:09+13:00,30.5,-36.861095,174.634949,1
esp32_device_001,2025-10-15T08:43:14+13:00,28.8,-36.861549,174.634995,1
esp32_device_001,2025-10-15T08:43:19+13:00,28.5,-36.861855,174.635056,1
esp32_device_001,2025-10-15T08:43:24+13:00,28.7,-36.861897,174.635071,1
esp32_device_001,2025-10-15T08:43:29+13:00,29.7,-36.861893,174.635071,1
esp32_device_001,2025-10-15T08:43:34+13:00,30.4,-36.861889,174.635071,1
esp32_device_001,2025-10-15T08:43:39+13:00,30.3,-36.861889,174.635071,1
esp32_device_001,2025-10-15T08:43:44+13:00,30.9,-36.861889,174.635071,1
esp32_device_001,2025-10-15T08:43:49+13:00,31.1,-36.861889,174.635071,1
esp32_device_001,2025-10-15T08:43:54+13:00,31.7,-36.861889,174.635071,1
esp32_device_001,2025-10-15T08:43:59+13:00,32.3,-36.861889,174.635071,1
esp32_device_001,2025-10-15T08:44:04+13:00,32.9,-36.861885,174.635071,1
esp32_device_001,2025-10-15T08:44:09+13:00,33.5,-36.861885,174.635071,1
esp32_device_001,2025-10-15T08:44:14+13:00,33.4,-36.861885,174.635071,1
esp32_device_001,2025-10-15T08:44:19+13:00,33.3,-36.861881,174.635071,1
esp32_device_001,2025-10-15T08:44:24+13:00,33.3,-36.861881,174.635071,1
esp32_device_001,2025-10-15T08:44:29+13:00,32.9,-36.861885,174.635071,1
esp32_device_001,2025-10-15T08:44:34+13:00,32.5,-36.861931,174.635086,1
esp32_device_001,2025-10-15T08:44:39+13:00,31.6,-36.862198,174.635101,1
esp32_device_001,2025-10-15T08:44:44+13:00,32.1,-36.862324,174.634766,1
esp32_device_001,2025-10-15T08:44:49+13:00,33.3,-36.862431,174.634369,1
esp32_device_001,2025-10-15T08:44:54+13:00,33.1,-36.862537,174.634399,1
esp32_device_001,2025-10-15T08:44:59+13:00,32.8,-36.86253,174.634567,1
esp32_device_001,2025-10-15T08:45:04+13:00,32.7,-36.862534,174.634796,1
esp32_device_001,2025-10-15T08:45:09+13:00,32.3,-36.862583,174.634903,1
esp32_device_001,2025-10-15T08:45:14+13:00,32.2,-36.862595,174.634903,1
esp32_device_001,2025-10-15T08:45:19+13:00,31.9,-36.862568,174.634872,1
esp32_device_001,2025-10-15T08:45:24+13:00,31.1,-36.862541,174.634872,1
esp32_device_001,2025-10-15T08:45:29+13:00,30,-36.862522,174.634888,1
esp32_device_001,2025-10-15T08:45:34+13:00,29.6,-36.862518,174.634888,1
esp32_device_001,2025-10-15T08:45:39+13:00,29.5,-36.862518,174.634888,1
esp32_device_001,2025-10-15T08:45:44+13:00,29.6,-36.862518,174.634888,1
esp32_device_001,2025-10-15T08:45:49+13:00,29.7,-36.862518,174.634888,1
esp32_device_001,2025-10-15T08:45:54+13:00,29.4,-36.862518,174.634888,1
esp32_device_001,2025-10-15T08:45:59+13:00,29.1,-36.862518,174.634888,1
esp32_device_001,2025-10-15T08:46:04+13:00,29.1,-36.862514,174.634903,1
esp32_device_001,2025-10-15T08:46:09+13:00,29.3,-36.862514,174.634903,1
esp32_device_001,2025-10-15T08:46:14+13:00,29.2,-36.862514,174.634903,1
esp32_device_001,2025-10-15T08:46:19+13:00,29,-36.862514,174.634903,1
esp32_device_001,2025-10-15T08:46:24+13:00,28.8,-36.862514,174.634903,1
esp32_device_001,2025-10-15T08:46:29+13:00,28.3,-36.862514,174.634903,1
esp32_device_001,2025-10-15T08:46:34+13:00,28.2,-36.862514,174.634903,1
esp32_device_001,2025-10-15T08:46:39+13:00,28.2,-36.862514,174.634903,1
esp32_device_001,2025-10-15T08:46:44+13:00,28,-36.862514,174.634903,1
esp32_device_001,2025-10-15T08:46:49+13:00,27.8,-36.862514,174.634903,1
esp32_device_001,2025-10-15T08:46:54+13:00,27.6,-36.862511,174.634903,1
esp32_device_001,2025-10-15T08:46:59+13:00,27.4,-36.862511,174.634903,1
esp32_device_001,2025-10-15T08:47:04+13:00,27,-36.862511,174.634903,1
esp32_device_001,2025-10-15T08:47:09+13:00,26.9,-36.862511,174.634903,1
esp32_device_001,2025-10-15T08:47:14+13:00,26.9,-36.862511,174.634903,1
esp32_device_001,2025-10-15T08:47:19+13:00,27.2,-36.862511,174.634903,1
esp32_device_001,2025-10-15T08:47:24+13:00,27.5,-36.862511,174.634903,1
esp32_device_001,2025-10-15T08:47:29+13:00,27.2,-36.862511,174.634903,1
esp32_device_001,2025-10-15T08:47:34+13:00,26.8,-36.862511,174.634903,1
esp32_device_001,2025-10-15T08:47:39+13:00,26.4,-36.862511,174.634903,1
esp32_device_001,2025-10-15T08:47:44+13:00,26.2,-36.862511,174.634903,1
esp32_device_001,2025-10-15T08:47:49+13:00,26.7,-36.862511,174.634888,1
esp32_device_001,2025-10-15T08:47:54+13:00,26.6,-36.862507,174.634888,1
